step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
365.0,3,13.0,1.3,7.5883564265032035,2,2.0,0.32573632193995994,1,13.0,0.4568190979192399,0,0.0,0.8145086912110991,0,0.0,1.0,3,15.0
370.0,1,16.0,1.6,5.539814755692689,0,0.0,0.6217461248929296,1,16.0,0.08583099846878726,0,0.0,0.47548439146689564,0,0.0,1.0,1,16.0
375.0,2,6.0,0.6,8.16680451015334,0,0.0,0.6865021970913961,0,0.0,0.9010862886438563,2,6.0,0.00012306129660435183,0,0.0,0.6194734838897601,2,6.0
380.0,1,1.0,0.125,8.252808703531919,0,2.0,0.42916541379693357,0,0.0,0.42124757104656,0,0.0,0.7150797664306332,1,1.0,0.44227698435437723,1,3.0
385.0,1,0.0,0.0,8.541579003755892,0,2.0,0.9420795634857744,1,0.0,0.4706608625601106,0,0.0,0.5099763282231926,0,2.0,0.9435905230657609,1,4.0
390.0,2,3.0,0.3,6.7445506493183816,0,2.0,0.0076918544859625355,0,0.0,0.3558138340912552,1,2.0,0.5814660846447621,1,3.0,0.24548540712662817,2,7.0
395.0,3,18.0,1.8,5.946883053647749,1,7.0,0.22251639131303858,0,0.0,0.7783608622176691,1,7.0,0.12078292735934203,1,8.0,0.4587604930827016,3,22.0
400.0,1,11.0,1.1,7.211786918996472,0,0.0,0.885202262629538,0,0.0,0.2510907523699161,0,2.0,0.49955233827650075,1,13.0,0.27937774736274634,1,15.0
405.0,2,4.0,0.36363636363636365,9.479174234964916,0,0.0,0.9549074947800039,1,4.0,0.00010328993191103812,0,2.0,0.8312426954356842,1,0.0,0.4013136471493647,2,6.0
410.0,1,3.0,0.3333333333333333,4.998448417391241,0,2.0,0.3103016126019077,0,2.0,0.9533626683434668,0,0.0,0.25877540488859047,1,3.0,0.37784747886445913,1,7.0
415.0,0,0.0,0.0,8.086766734891293,0,2.0,0.6014638108025633,0,0.0,0.8646945228466556,0,3.0,0.3717995715175953,0,0.0,1.0,0,5.0
420.0,0,0.0,0.0,9.961357273688936,0,2.0,0.46550208056214776,0,0.0,0.5085667033652518,0,2.0,0.7586571739504774,0,2.0,0.9501448974939608,0,6.0
425.0,3,8.0,0.7272727272727273,5.882048591270624,1,7.0,0.2531357954545329,2,3.0,3.864569315679704e-05,0,0.0,0.6894403510316831,0,0.0,0.45866665757763286,3,10.0
430.0,2,14.0,1.2727272727272727,6.647423915952947,1,14.0,0.5981314259476599,0,0.0,0.5956480638253173,1,4.0,0.007014894190273469,0,0.0,1.0,2,18.0
435.0,2,4.0,0.3333333333333333,6.651594087089041,1,5.0,0.36302778320555934,0,0.0,0.8537755643015,0,0.0,1.0,0,0.0,1.0,1,5.0
440.0,2,9.0,0.9,7.474785983343104,1,8.0,0.44934455414534,1,1.0,0.1805130165218124,0,0.0,1.0,0,0.0,1.0,2,9.0
445.0,2,13.0,1.4444444444444444,6.179127716782956,1,13.0,0.36531075724090173,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,2,13.0
450.0,2,23.0,2.875,5.784381111944535,2,23.0,0.1551287055912245,0,0.0,0.37008071193935416,0,0.0,1.0,0,1.0,0.9872850590512826,2,24.0
