step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
765,2,4.0,2.0,7,557.0,79.57142857142857,77.57142857142857,0.020833333333333332,153.45
770,0,0.0,0,10,592.0,59.2,59.2,1.0,157.09999999999997
775,0,0.0,0,9,631.0,70.11111111111111,70.11111111111111,1.0,162.09999999999997
780,0,0.0,0,8,671.0,83.875,83.875,1.0,167.09999999999997
785,1,0.0,0.0,8,711.0,88.875,88.875,1.0,170.75
790,1,3.0,3.0,8,751.0,93.875,90.875,0.020833333333333332,177.09999999999997
795,0,0.0,0,8,767.0,95.875,95.875,1.0,182.09999999999997
800,0,0.0,0,8,802.0,100.25,100.25,1.0,185.75
805,2,1.0,0.5,9,842.0,93.55555555555556,93.05555555555556,0.020833333333333332,190.75
810,1,1.0,1.0,8,882.0,110.25,109.25,0.020833333333333332,197.09999999999997
815,2,7.0,3.5,9,922.0,102.44444444444444,98.94444444444444,0.02759009009009009,202.09999999999997
820,0,0.0,0,6,616.0,102.66666666666667,102.66666666666667,1.0,207.09999999999997
825,3,6.0,2.0,9,646.0,71.77777777777777,69.77777777777777,0.0375,212.09999999999997
830,0,0.0,0,7,680.0,97.14285714285714,97.14285714285714,1.0,215.75
835,1,3.0,3.0,7,715.0,102.14285714285714,99.14285714285714,0.020833333333333332,220.75
840,0,0.0,0,7,750.0,107.14285714285714,107.14285714285714,1.0,225.75
845,1,0.0,0.0,7,785.0,112.14285714285714,112.14285714285714,1.0,229.39999999999998
850,1,1.0,1.0,8,820.0,102.5,101.5,0.020833333333333332,234.39999999999998
855,1,6.0,6.0,8,855.0,106.875,100.875,0.020833333333333332,239.39999999999998
860,0,0.0,0,10,896.0,89.6,89.6,1.0,243.04999999999995
865,1,0.0,0.0,11,941.0,85.54545454545455,85.54545454545455,1.0,248.04999999999995
870,1,5.0,5.0,10,988.0,98.8,93.8,0.020833333333333332,253.04999999999995
875,0,0.0,0,12,1038.0,86.5,86.5,1.0,256.69999999999993
880,0,0.0,0,12,1095.0,91.25,91.25,1.0,261.69999999999993
885,1,0.0,0.0,12,1155.0,96.25,96.25,1.0,266.69999999999993
890,0,0.0,0,13,1215.0,93.46153846153847,93.46153846153847,1.0,270.35
895,0,0.0,0,13,1275.0,98.07692307692308,98.07692307692308,1.0,276.69999999999993
900,0,0.0,0,13,1337.0,102.84615384615384,102.84615384615384,1.0,281.69999999999993
905,1,0.0,0.0,14,1402.0,100.14285714285714,100.14285714285714,1.0,286.69999999999993
910,1,3.0,3.0,14,1468.0,104.85714285714286,101.85714285714286,0.020833333333333332,291.69999999999993
915,1,5.0,5.0,14,1538.0,109.85714285714286,104.85714285714286,0.020833333333333332,296.69999999999993
920,0,0.0,0,14,1599.0,114.21428571428571,114.21428571428571,1.0,300.35
925,2,4.0,2.0,13,1365.0,105.0,103.0,0.020833333333333332,200.8500000000001
930,0,0.0,0,10,957.0,95.7,95.7,1.0,190.89999999999998
935,0,0.0,0,13,1007.0,77.46153846153847,77.46153846153847,1.0,195.45000000000002
940,0,0.0,0,8,673.0,84.125,84.125,1.0,143.45000000000005
945,2,1.0,0.5,10,708.0,70.8,70.3,0.020833333333333332,148.45000000000005
950,0,0.0,0,7,743.0,106.14285714285714,106.14285714285714,1.0,150.0
955,0,0.0,0,7,778.0,111.14285714285714,111.14285714285714,1.0,155.0
960,0,0.0,0,8,813.0,101.625,101.625,1.0,160.0
965,1,0.0,0.0,10,852.0,85.2,85.2,1.0,163.7
970,0,0.0,0,11,902.0,82.0,82.0,1.0,168.7
975,1,2.0,2.0,12,955.0,79.58333333333333,77.58333333333333,0.020833333333333332,173.7
980,0,0.0,0,13,1014.0,78.0,78.0,1.0,183.45000000000005
985,0,0.0,0,13,1076.0,82.76923076923077,82.76923076923077,1.0,191.89999999999986
990,1,4.0,4.0,13,1141.0,87.76923076923077,83.76923076923077,0.020833333333333332,200.3499999999999
995,0,0.0,0,13,1206.0,92.76923076923077,92.76923076923077,1.0,201.89999999999986
1000,0,0.0,0,14,1271.0,90.78571428571429,90.78571428571429,1.0,206.89999999999986
1005,1,0.0,0.0,15,1337.0,89.13333333333334,89.13333333333334,1.0,211.89999999999986
1010,0,0.0,0,17,1410.0,82.94117647058823,82.94117647058823,1.0,213.45000000000005
1015,0,0.0,0,17,1486.0,87.41176470588235,87.41176470588235,1.0,218.45000000000005
1020,0,0.0,0,18,1571.0,87.27777777777777,87.27777777777777,1.0,223.45000000000005
1025,2,1.0,0.5,17,1656.0,97.41176470588235,96.91176470588235,0.020833333333333332,225.0
1030,0,0.0,0,17,1741.0,102.41176470588235,102.41176470588235,1.0,230.0
1035,1,5.0,5.0,16,1522.0,95.125,90.125,0.020833333333333332,209.0
1040,1,5.0,5.0,17,1603.0,94.29411764705883,89.29411764705883,0.020833333333333332,214.0
1045,1,10.0,10.0,17,1688.0,99.29411764705883,89.29411764705883,0.020833333333333332,219.0
1050,1,1.0,1.0,14,1435.0,102.5,101.5,0.020833333333333332,224.0
