step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
930,0,0.0,0,0,0,0,0,1.0,0.0
935,2,8.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
940,3,18.0,6.0,2,0.0,0.0,6.0,0.020833333333333332,0.0
945,3,32.0,10.666666666666666,0,0,0,10.666666666666666,0.02666666666666667,0.0
950,0,0.0,0,3,3.0,1.0,1.0,1.0,1.5
955,1,2.0,2.0,3,16.0,5.333333333333333,3.333333333333333,0.020833333333333332,6.5
960,4,12.0,3.0,3,31.0,10.333333333333334,7.333333333333334,0.045454545454545456,11.349999999999998
965,5,20.0,4.0,1,0.0,0.0,4.0,0.06613756613756613,0.0
970,1,10.0,10.0,3,5.0,1.6666666666666667,8.333333333333334,0.020833333333333332,2.5
975,2,17.0,8.5,2,10.0,5.0,3.5,0.02629184861717613,4.499999999999993
980,1,0.0,0.0,1,2.0,2.0,2.0,1.0,0.8999999999999986
985,0,0.0,0,0,0,0,0,1.0,0.0
990,2,5.0,2.5,3,2.0,0.6666666666666666,1.8333333333333335,0.04006410256410257,0.8999999999999986
995,3,17.0,5.666666666666667,4,16.0,4.0,1.666666666666667,0.06081649831649832,5.349999999999998
1000,3,22.0,7.333333333333333,4,36.0,9.0,1.666666666666667,0.041325136612021855,10.349999999999998
1005,2,22.0,11.0,4,40.0,10.0,1.0,0.020833333333333332,13.399999999999999
1010,1,4.0,4.0,3,37.0,12.333333333333334,8.333333333333334,0.020833333333333332,18.4
1015,1,2.0,2.0,2,23.0,11.5,9.5,0.020833333333333332,9.199999999999967
1020,4,12.0,3.0,1,28.0,28.0,25.0,0.045454545454545456,12.59999999999998
1025,1,12.0,12.0,2,33.0,16.5,4.5,0.020833333333333332,14.849999999999977
1030,0,0.0,0,3,41.0,13.666666666666666,13.666666666666666,1.0,18.749999999999975
1035,2,4.0,2.0,5,54.0,10.8,8.8,0.03333333333333333,21.99999999999995
1040,4,19.0,4.75,5,77.0,15.4,10.65,0.06016666666666667,26.99999999999995
1045,4,35.0,8.75,5,102.0,20.4,11.649999999999999,0.06527067348678602,33.74999999999997
1050,0,0.0,0,2,73.0,36.5,36.5,1.0,32.19999999999994
