step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
1460,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1465,2,4.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
1470,0,0.0,0,0,0,0,0,1.0,0.0
1475,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1480,0,0.0,0,1,4.0,4.0,4.0,1.0,2.0
1485,1,2.0,2.0,1,9.0,9.0,7.0,0.020833333333333332,4.049999999999994
1490,0,0.0,0,1,14.0,14.0,14.0,1.0,7.0
1495,0,0.0,0,2,21.0,10.5,10.5,1.0,9.649999999999988
1500,0,0.0,0,2,31.0,15.5,15.5,1.0,16.34999999999998
1505,1,0.0,0.0,4,44.0,11.0,11.0,1.0,20.5
1510,0,0.0,0,2,24.0,12.0,12.0,1.0,12.0
1515,1,5.0,5.0,3,34.0,11.333333333333334,6.333333333333334,0.020833333333333332,17.0
1520,1,10.0,10.0,2,44.0,22.0,12.0,0.020833333333333332,22.0
1525,0,0.0,0,3,54.0,18.0,18.0,1.0,26.499999999999993
1530,1,1.0,1.0,2,64.0,32.0,31.0,0.020833333333333332,31.499999999999993
1535,0,0.0,0,3,74.0,24.666666666666668,24.666666666666668,1.0,35.999999999999986
1540,0,0.0,0,3,84.0,28.0,28.0,1.0,40.999999999999986
1545,1,0.0,0.0,2,94.0,47.0,47.0,1.0,45.5
1550,0,0.0,0,3,104.0,34.666666666666664,34.666666666666664,1.0,50.5
1555,1,1.0,1.0,2,52.0,26.0,25.0,0.020833333333333332,15.599999999999945
1560,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
1565,1,7.0,7.0,1,0.0,0.0,7.0,0.020833333333333332,0.0
1570,0,0.0,0,0,0,0,0,1.0,0.0
1575,0,0.0,0,1,1.0,1.0,1.0,1.0,0.3999999999999986
1580,1,5.0,5.0,1,6.0,6.0,1.0,0.020833333333333332,2.3999999999999915
1585,2,10.0,5.0,2,11.0,5.5,0.5,0.020833333333333332,3.849999999999996
1590,1,15.0,15.0,1,16.0,16.0,1.0,0.020833333333333332,5.599999999999994
1595,1,3.0,3.0,2,1.0,0.5,2.5,0.020833333333333332,0.29999999999999893
1600,0,0.0,0,3,6.0,2.0,2.0,1.0,2.099999999999998
1605,0,0.0,0,1,11.0,11.0,11.0,1.0,3.2999999999999883
1610,1,4.0,4.0,2,16.0,8.0,4.0,0.020833333333333332,4.799999999999983
1615,0,0.0,0,2,21.0,10.5,10.5,1.0,5.25
1620,0,0.0,0,4,31.0,7.75,7.75,1.0,10.25
1625,1,0.0,0.0,3,33.0,11.0,11.0,1.0,9.25
1630,1,1.0,1.0,3,9.0,3.0,2.0,0.020833333333333332,3.25
1635,0,0.0,0,3,7.0,2.3333333333333335,2.3333333333333335,1.0,1.75
1640,1,1.0,1.0,2,12.0,6.0,5.0,0.020833333333333332,3.0
1645,0,0.0,0,1,2.0,2.0,2.0,1.0,0.5
1650,0,0.0,0,2,7.0,3.5,3.5,1.0,1.75
1655,1,2.0,2.0,1,1.0,1.0,1.0,0.020833333333333332,0.1999999999999993
1660,1,7.0,7.0,2,6.0,3.0,4.0,0.020833333333333332,1.1999999999999957
1665,3,16.0,5.333333333333333,3,13.0,4.333333333333333,1.0,0.03333333333333333,3.349999999999987
1670,1,1.0,1.0,1,7.0,7.0,6.0,0.020833333333333332,1.04999999999999
1675,1,6.0,6.0,4,12.0,3.0,3.0,0.020833333333333332,1.1999999999999744
1680,1,2.0,2.0,1,17.0,17.0,15.0,0.020833333333333332,3.399999999999988
1685,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1690,1,4.0,4.0,2,1.0,0.5,3.5,0.020833333333333332,0.25
1695,3,14.0,4.666666666666667,1,6.0,6.0,1.333333333333333,0.041666666666666664,1.1999999999999957
1700,1,9.0,9.0,1,11.0,11.0,2.0,0.020833333333333332,2.199999999999992
1705,1,0.0,0.0,0,0,0,0.0,1.0,0.0
1710,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
1715,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1720,0,0.0,0,1,1.0,1.0,1.0,1.0,0.1999999999999993
1725,1,3.0,3.0,4,8.0,2.0,1.0,0.020833333333333332,2.5999999999999943
1730,2,11.0,5.5,3,22.0,7.333333333333333,1.833333333333333,0.034531963470319636,7.599999999999994
1735,3,23.0,7.666666666666667,4,25.0,6.25,1.416666666666667,0.0465014064697609,10.04999999999999
1740,1,13.0,13.0,4,35.0,8.75,4.25,0.020833333333333332,15.04999999999999
1745,2,18.0,9.0,4,45.0,11.25,2.25,0.020833333333333332,19.699999999999985
1750,1,23.0,23.0,4,59.0,14.75,8.25,0.020833333333333332,25.04999999999999
1755,2,33.0,16.5,3,74.0,24.666666666666668,8.166666666666668,0.02804388133498146,29.699999999999985
1760,1,4.0,4.0,2,0.0,0.0,4.0,0.020833333333333332,0.0
1765,1,9.0,9.0,4,0.0,0.0,9.0,0.020833333333333332,0.0
1770,2,18.0,9.0,2,0.0,0.0,9.0,0.031839622641509434,0.0
1775,0,0.0,0,0,0,0,0,1.0,0.0
1780,0,0.0,0,3,1.0,0.3333333333333333,0.3333333333333333,1.0,0.09999999999999787
1785,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
