step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
580.0,3,37.0,6.166666666666667,1.3888513192318126,0,0.0,0.34045164552754914,1,22.0,0.0,2,21.0,0.00969523954058323,0,0.0,1.0,3,43.0
585.0,3,28.0,4.0,4.758784338944992,0,0.0,0.9472697413768579,1,27.0,0.3782913245689565,0,4.0,0.22488107838784457,1,0.0,0.0,2,31.0
590.0,0,0.0,0.0,8.419366211067837,0,4.0,0.25254470108516697,0,0.0,1.0,0,0.0,1.0,0,0.0,0.717703894197682,0,4.0
595.0,1,5.0,0.7142857142857143,9.658398961327881,1,11.0,0.599307889448349,0,0.0,1.0,0,0.0,1.0,0,0.0,0.22048847188157764,1,11.0
600.0,0,0.0,0.0,8.481573351225766,0,2.0,0.016260099640022743,0,0.0,1.0,0,0.0,0.9293332689288947,0,0.0,0.8914530359190567,0,2.0
605.0,1,5.0,0.8333333333333334,7.303471229760592,1,7.0,0.256794579639389,0,0.0,1.0,0,2.0,0.919110377535692,0,0.0,1.0,1,9.0
610.0,1,4.0,0.6666666666666666,5.0400996988001365,0,0.0,0.6068652778360991,0,0.0,0.9319846711155245,0,2.0,0.020969508180091356,0,0.0,0.20009639127695178,0,2.0
615.0,0,0.0,0.0,9.866539024602508,0,5.0,0.561997787546428,0,0.0,1.0,0,0.0,0.754100953637899,0,0.0,0.7851751969300833,0,5.0
620.0,0,0.0,0.0,8.197930722835657,0,5.0,0.6724149781166687,0,0.0,1.0,0,0.0,0.3526811552318947,0,0.0,0.6088170104344295,0,5.0
625.0,3,5.0,0.8333333333333334,6.600549129384475,0,0.0,0.9251730465955974,0,0.0,1.0,0,0.0,1.0,3,5.0,0.0005773857429060332,3,5.0
630.0,2,15.0,3.0,5.047874773263469,0,0.0,0.3055213875179272,0,0.0,1.0,0,0.0,1.0,2,15.0,0.22228426829471062,2,15.0
635.0,3,28.0,5.6,3.010261087079481,1,3.0,0.00013436114278299316,0,0.0,1.0,0,0.0,1.0,2,25.0,0.2869035156779929,3,28.0
640.0,2,35.0,7.0,5.4171534008153985,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6744867409900228,2,35.0,0.3008814090247623,2,35.0
645.0,1,1.0,0.16666666666666666,6.986137202766965,0,0.0,1.0,0,0.0,0.5861380943012943,0,2.0,0.9279045379134895,1,1.0,0.0019849337643173034,1,3.0
650.0,1,6.0,0.8571428571428571,6.471911751264986,0,0.0,1.0,0,0.0,0.9125621526520317,0,4.0,0.4085813610228384,1,6.0,0.0,1,10.0
655.0,2,6.0,1.0,5.46193001819696,0,0.0,1.0,1,1.0,0.0013962649688327295,1,7.0,0.35545601491442635,0,0.0,1.0,2,8.0
660.0,2,16.0,2.6666666666666665,6.879497651379651,0,0.0,0.45216642787908695,1,6.0,0.0,1,12.0,0.0,0,0.0,1.0,2,18.0
665.0,2,11.0,1.8333333333333333,6.676992152946075,0,0.0,0.9536436401689321,1,11.0,0.0,1,0.0,0.0,0,0.0,0.9580560352944414,2,11.0
670.0,0,0.0,0.0,6.916680114622015,0,0.0,0.01115970825678176,0,0.0,1.0,0,0.0,0.6752753443376592,0,0.0,1.0,0,0.0
675.0,2,5.0,1.0,6.044640151287292,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,2,5.0
680.0,0,0.0,0.0,7.139073511042388,0,0.0,1.0,0,2.0,0.16283713530436436,0,0.0,1.0,0,0.0,0.6348237260336005,0,2.0
685.0,0,0.0,0.0,9.558119452432342,0,0.0,1.0,0,2.0,0.8915495298578204,0,0.0,0.6945233062714465,0,0.0,1.0,0,2.0
690.0,0,0.0,0.0,7.902846154982603,0,0.0,1.0,0,2.0,0.2107640913160581,0,0.0,0.571562935601628,0,0.0,1.0,0,2.0
695.0,1,2.0,0.6666666666666666,8.008194076338027,0,0.0,0.9039856714592845,0,0.0,1.0,0,0.0,0.8546656977891076,0,0.0,1.0,0,0.0
700.0,0,0.0,0.0,6.475687020118311,0,0.0,0.4608504829820184,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5536411196712644,0,3.0
705.0,2,4.0,0.8,6.696112314778358,1,4.0,0.5256007869594151,0,0.0,1.0,1,0.0,0.0,0,3.0,0.9711989438185488,2,7.0
710.0,2,2.0,0.4,5.126842357573052,1,1.0,0.1453667910977813,0,0.0,1.0,0,0.0,0.7273582796725254,0,0.0,1.0,1,1.0
715.0,1,6.0,1.0,5.9203496550516235,1,6.0,0.13093500138557793,0,6.0,0.3036267010539128,0,0.0,1.0,0,0.0,1.0,1,12.0
720.0,0,0.0,0.0,11.218263949724113,0,0.0,0.8939160327738479,0,8.0,0.6754994247122457,0,0.0,1.0,0,0.0,1.0,0,8.0
725.0,1,1.0,0.16666666666666666,7.9657516838520435,1,1.0,0.003250156470567509,0,2.0,0.9298733681795307,0,0.0,0.5116580428863843,0,0.0,1.0,1,3.0
730.0,0,0.0,0.0,8.933619051411634,0,0.0,1.0,0,2.0,0.47744927711824914,0,0.0,0.9217992767195977,0,0.0,0.3108552181753845,0,2.0
735.0,0,0.0,0.0,10.30573537630244,0,0.0,1.0,0,2.0,0.9382443410486685,0,0.0,1.0,0,0.0,0.9626527219945132,0,2.0
740.0,0,0.0,0.0,9.270568555643358,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3078371435927632,0,0.0,1.0,0,0.0
745.0,1,0.0,0.0,10.718346072142108,0,0.0,1.0,0,0.0,1.0,1,0.0,0.5952166407518785,0,0.0,1.0,1,0.0
750.0,0,0.0,0.0,4.931191968795252,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3432141394909845,0,0.0,1.0,0,0.0
755.0,0,0.0,0.0,5.066374971734038,0,0.0,1.0,0,0.0,0.3442012988370038,0,0.0,1.0,0,0.0,1.0,0,0.0
760.0,0,0.0,0.0,9.636935136193138,0,0.0,0.7529551715518846,0,0.0,0.9000083549296278,0,0.0,1.0,0,0.0,1.0,0,0.0
765.0,0,0.0,0.0,9.448820282671392,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4127548063702006,0,0.0,1.0,0,0.0
770.0,0,0.0,0.0,8.691535719955455,0,0.0,0.49457946944280906,0,0.0,0.7928092005266963,0,0.0,0.9192495529545862,0,0.0,1.0,0,0.0
775.0,0,0.0,0.0,7.694879706158038,0,0.0,0.7662948144696655,0,0.0,1.0,0,0.0,0.013766481886472903,0,0.0,1.0,0,0.0
780.0,1,5.0,1.0,6.697091412826049,0,0.0,0.34037866187764315,0,0.0,1.0,1,5.0,0.39629938420762045,0,0.0,1.0,1,5.0
785.0,2,4.0,0.8,5.951065668957797,1,4.0,0.48877608480795137,1,0.0,0.0,0,0.0,0.8890155824397523,0,0.0,1.0,2,4.0
790.0,0,0.0,0.0,8.944603386940292,0,2.0,0.9106147181601985,0,0.0,0.8331193532184877,0,0.0,1.0,0,0.0,1.0,0,2.0
795.0,0,0.0,0.0,7.62529258601321,0,0.0,0.1820769282534628,0,0.0,0.0628865999214845,0,2.0,0.9457849853655612,0,0.0,1.0,0,2.0
800.0,1,4.0,0.8,7.220010981897213,0,0.0,0.7378340837028858,1,4.0,0.43424393231540753,0,2.0,0.05883303837269161,0,0.0,0.9419967641654355,1,6.0
805.0,1,5.0,0.8333333333333334,6.140489353619588,0,0.0,1.0,0,0.0,0.7266353768888778,1,7.0,0.25041956653061487,0,0.0,1.0,1,7.0
810.0,0,0.0,0.0,8.495027952285037,0,0.0,0.08983117761730262,0,0.0,0.4498631367225455,0,0.0,0.930401475313181,0,0.0,1.0,0,0.0
815.0,0,0.0,0.0,10.901370721082014,0,0.0,0.8113472468509371,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
820.0,0,0.0,0.0,11.854829973906917,0,0.0,0.9137912629095611,0,0.0,0.6683129589282129,0,0.0,1.0,0,0.0,1.0,0,0.0
825.0,1,0.0,0.0,8.562206531782223,0,0.0,1.0,0,0.0,0.8137723126399522,0,0.0,1.0,1,0.0,0.0,1,0.0
