step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
1350,0,0.0,0,2,31.0,15.5,15.5,1.0,0.0
1355,0,0.0,0,3,41.0,13.666666666666666,13.666666666666666,1.0,3.4999999999999964
1360,0,0.0,0,5,42.0,8.4,8.4,1.0,0.6999999999999993
1365,1,0.0,0.0,5,58.0,11.6,11.6,1.0,5.75
1370,1,1.0,1.0,5,17.0,3.4,2.4,0.020833333333333332,4.5
1375,3,11.0,3.6666666666666665,4,27.0,6.75,3.0833333333333335,0.041325136612021855,8.25
1380,2,13.0,6.5,3,21.0,7.0,0.5,0.020833333333333332,0.0
1385,1,0.0,0.0,4,5.0,1.25,1.25,1.0,0.0
1390,2,8.0,4.0,4,10.0,2.5,1.5,0.0392156862745098,0.0
1395,3,12.0,4.0,2,15.0,7.5,3.5,0.029411764705882353,0.0
1400,2,12.0,6.0,2,0.0,0.0,6.0,0.041666666666666664,0.0
1405,4,26.0,6.5,6,6.0,1.0,5.5,0.05458656330749354,1.1999999999999957
1410,2,21.0,10.5,1,9.0,9.0,1.5,0.03269572953736655,0.0
1415,2,13.0,6.5,6,1.0,0.16666666666666666,6.333333333333333,0.020833333333333332,0.0
1420,2,7.0,3.5,5,8.0,1.6,1.9,0.04083333333333333,1.1999999999999957
1425,3,17.0,5.666666666666667,4,23.0,5.75,0.08333333333333304,0.04152298850574713,6.199999999999996
1430,0,0.0,0,3,16.0,5.333333333333333,5.333333333333333,1.0,0.0
1435,1,1.0,1.0,4,21.0,5.25,4.25,0.020833333333333332,0.0
1440,2,8.0,4.0,1,26.0,26.0,22.0,0.03333333333333333,0.0
1445,3,10.0,3.3333333333333335,4,31.0,7.75,4.416666666666666,0.035919540229885055,0.0
1450,2,20.0,10.0,2,41.0,20.5,10.5,0.04006410256410257,2.5
1455,1,2.0,2.0,4,53.0,13.25,11.25,0.020833333333333332,7.199999999999989
1460,2,11.0,5.5,5,61.0,12.2,6.699999999999999,0.03878205128205128,10.49999999999999
1465,2,9.0,4.5,5,76.0,15.2,10.7,0.020833333333333332,14.749999999999979
1470,1,4.0,4.0,4,82.0,20.5,16.5,0.020833333333333332,15.399999999999949
1475,0,0.0,0,5,0.0,0.0,0.0,1.0,0.0
