step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
330.0,23,103.0,1.355263157894737,3.1287547957853206,4,81.0,0.19594642513800534,7,83.0,0.23038184754388158,9,91.0,0.01594501880306741,1,233.0,0.24879541163267122,21,488.0
335.0,26,106.0,1.394736842105263,2.21264559016315,3,87.0,0.15740782845620518,4,90.0,0.18209761461110274,7,100.0,0.11961895660720927,10,240.0,0.12038534165635256,24,517.0
340.0,29,117.0,1.481012658227848,2.1481789676766327,9,121.0,0.0921635779195309,8,117.0,0.11748064401351466,2,89.0,0.3094580995446989,9,207.0,0.06930684478231507,28,534.0
345.0,30,114.0,1.4074074074074074,2.1239488396032074,8,136.0,0.0654271300419028,7,125.0,0.15923255964636165,3,100.0,0.14741571284504845,10,211.0,0.07667428443786826,28,572.0
350.0,29,148.0,1.85,2.313722337574755,11,152.0,0.1311748908879208,6,119.0,0.12397124533582336,6,126.0,0.06396594919362358,5,190.0,0.15311892836076238,28,587.0
355.0,29,197.0,2.402439024390244,2.2475971830895918,9,201.0,0.11725404464504517,6,134.0,0.17080292217517304,5,124.0,0.06917278135137674,7,195.0,0.1462063892496958,27,654.0
360.0,38,280.0,3.3734939759036147,2.2139169994135504,14,262.0,0.08760221774656009,12,166.0,0.07219826390864516,3,99.0,0.2735091005337181,8,177.0,0.113895659021146,37,704.0
365.0,37,364.0,4.385542168674699,2.3794103676846046,19,343.0,0.03499211588067396,7,161.0,0.12437132341855936,0,66.0,0.25982694650260707,9,171.0,0.18987403994136098,35,741.0
370.0,28,284.0,3.3411764705882354,2.9804966529032613,17,373.0,0.04047828385804909,4,90.0,0.17966257463387847,0,66.0,0.2204640342848582,6,175.0,0.13759473846521364,27,704.0
375.0,29,145.0,1.686046511627907,3.0784205043533444,11,394.0,0.07132857985132586,4,96.0,0.2581789958604576,4,112.0,0.1891051110842095,7,163.0,0.11502710985752669,26,765.0
380.0,38,186.0,2.2409638554216866,2.2810664709416955,11,434.0,0.062449060173582566,11,134.0,0.1644036349017037,7,141.0,0.227591156958541,7,143.0,0.16559771128266976,36,852.0
385.0,42,210.0,2.441860465116279,1.5329275766653319,6,401.0,0.13289574834980297,18,207.0,0.0059442553365422505,6,151.0,0.15050592924423406,9,141.0,0.11208888451270058,39,900.0
390.0,39,260.0,2.9545454545454546,2.3337021033935943,10,395.0,0.12249102736721013,17,293.0,0.08337002732998906,6,163.0,0.19089405509983395,3,141.0,0.1681648010921269,36,992.0
395.0,42,351.0,3.943820224719101,2.170996851491187,11,380.0,0.11509630848332128,20,384.0,0.031877430123079586,3,144.0,0.17886545980882707,7,141.0,0.06833063698069741,41,1049.0
400.0,45,450.0,5.056179775280899,2.2108932327558732,10,354.0,0.11564910007926042,24,510.0,0.05352970980894213,4,141.0,0.20481195382275338,6,120.0,0.13619148971754175,44,1125.0
405.0,32,429.0,4.766666666666667,2.3366819632840787,2,305.0,0.15262303040496772,24,567.0,0.005825182186150957,1,117.0,0.2071882094032414,5,77.0,0.18626559581154903,32,1066.0
410.0,38,381.0,4.233333333333333,1.898627116516272,9,334.0,0.10633956992932801,15,623.0,0.039447263601387644,5,129.0,0.22808737754945987,5,70.0,0.12435741189739444,34,1156.0
415.0,37,400.0,4.3478260869565215,1.8389971217023058,9,321.0,0.08490745120290745,14,661.0,0.07394102971592559,6,130.0,0.16482176246503902,5,94.0,0.15124906078086733,34,1206.0
420.0,40,450.0,4.787234042553192,2.103729686822711,11,380.0,0.10410843894758905,17,700.0,0.07160858932140789,4,126.0,0.19589714021256446,6,91.0,0.16127636300904094,38,1297.0
425.0,37,398.0,4.279569892473118,2.383560817410869,7,367.0,0.09537969768070188,17,744.0,0.04405843127759373,3,83.0,0.43093189350848426,8,119.0,0.1215608931014357,35,1313.0
430.0,51,515.0,5.421052631578948,2.2453158178627564,12,379.0,0.09958176123602537,19,740.0,0.08278950934892386,3,72.0,0.28360591681418673,14,179.0,0.11516489475070399,48,1370.0
435.0,48,576.0,6.063157894736842,1.99587525042008,9,351.0,0.09077619039694328,21,796.0,0.08857228355739907,8,117.0,0.17189473623724355,8,195.0,0.15755969540023262,46,1459.0
440.0,49,654.0,6.673469387755102,2.2160953895700914,10,291.0,0.15524696592960407,21,901.0,0.08204866490778821,11,163.0,0.13301661575101512,5,180.0,0.11583073772688163,47,1535.0
445.0,57,743.0,7.505050505050505,1.6211913181827136,10,310.0,0.17320372331393447,22,979.0,0.03000249690347034,13,208.0,0.1574565632817185,9,195.0,0.11691027100965587,54,1692.0
450.0,54,591.0,5.737864077669903,1.4667612914333448,11,320.0,0.14819326110438283,20,883.0,0.06310187083546591,14,269.0,0.048559787006854656,6,225.0,0.033653688681470284,51,1697.0
455.0,45,385.0,3.6666666666666665,1.8320347418444,11,336.0,0.13772618444618712,14,847.0,0.09275052316150836,7,279.0,0.10780491662979437,11,265.0,0.05947605770909149,43,1727.0
460.0,48,233.0,2.219047619047619,1.9125900407354643,11,357.0,0.08091180615534734,13,793.0,0.09719354848667759,7,229.0,0.07426179847399517,14,305.0,0.15794570909094513,45,1684.0
465.0,41,143.0,1.349056603773585,1.9341773190788727,14,386.0,0.06241701697415322,12,703.0,0.09398372856741007,4,229.0,0.16988449281914011,9,304.0,0.10979193342919245,39,1622.0
470.0,36,130.0,1.2037037037037037,2.264274332817889,10,429.0,0.0626139162126003,10,732.0,0.0986819097565559,4,192.0,0.23699767403751187,10,304.0,0.08526714334659448,34,1657.0
475.0,39,179.0,1.7047619047619047,2.2950114826726566,8,408.0,0.07198932891061118,16,801.0,0.08150026308524252,7,173.0,0.15800982667587612,8,298.0,0.10846890634770932,39,1680.0
480.0,46,268.0,2.6019417475728157,2.2279288293624293,12,333.0,0.08751254476218394,21,836.0,0.06706884921084694,7,201.0,0.25258976114261794,6,283.0,0.13123604798001764,46,1653.0
485.0,49,342.0,3.3529411764705883,2.4361239539788606,13,338.0,0.10526358877533142,21,770.0,0.05184015197405155,9,244.0,0.19111840606586972,6,230.0,0.1836164249254272,49,1582.0
490.0,50,483.0,4.782178217821782,2.2106336889334006,10,334.0,0.11789177011443006,23,810.0,0.05230684830864227,10,293.0,0.11186513075793679,6,174.0,0.1926237056183641,49,1611.0
495.0,46,395.0,3.910891089108911,1.9444683816602806,11,329.0,0.12639314245593553,19,776.0,0.052870411024642384,10,271.0,0.07006281247680358,4,153.0,0.15530406277353132,44,1529.0
500.0,40,261.0,2.6907216494845363,2.07361972472714,17,404.0,0.06735029546329936,14,775.0,0.0635312588166314,2,225.0,0.22813974516222804,5,97.0,0.22411899128654308,38,1501.0
505.0,36,174.0,1.74,2.148136021752258,17,502.0,0.02174922803369382,15,838.0,0.03622033100046751,2,127.0,0.3225716734595334,2,75.0,0.3176997484714993,36,1542.0
510.0,45,265.0,2.623762376237624,2.054676120963665,21,520.0,0.02894747110220991,16,850.0,0.03799406476655567,1,99.0,0.27084791748569514,7,84.0,0.13447580895449407,45,1553.0
515.0,46,387.0,3.87,1.8249249947708663,18,591.0,0.037254455930554944,20,924.0,0.04897708248212509,4,101.0,0.34992325516931627,1,82.0,0.10811968288678891,43,1698.0
520.0,47,449.0,4.581632653061225,1.6363222612424229,12,591.0,0.03853426899900485,26,1006.0,0.06484553116758499,2,76.0,0.3007358607332627,5,98.0,0.07839075464155101,45,1771.0
525.0,58,615.0,6.275510204081633,1.8507611930336254,17,648.0,0.03026778508917888,27,1123.0,0.053418623734949884,5,33.0,0.21316168424901624,8,94.0,0.17395396408802688,57,1898.0
530.0,57,743.0,7.43,1.635548039363716,17,661.0,0.039977024054061984,30,1270.0,0.028907818449241823,2,26.0,0.3062010462562367,5,124.0,0.16876592050028721,54,2081.0
535.0,63,955.0,9.646464646464647,1.3614136037858022,19,708.0,0.07006152449343118,34,1432.0,0.00991057424581711,3,22.0,0.3663607767230646,6,158.0,0.11228740167414021,62,2320.0
540.0,60,1166.0,11.777777777777779,1.215989130952183,11,695.0,0.09689764392423056,36,1637.0,0.0017162716451086567,2,32.0,0.3015646604855372,11,201.0,0.08883549851155714,60,2565.0
545.0,64,1370.0,13.300970873786408,1.6284888125394466,8,691.0,0.08269964303436626,39,1828.0,0.007000679592319234,3,40.0,0.3314436231230366,14,265.0,0.073206727595102,64,2824.0
550.0,61,1466.0,14.096153846153847,1.4716016162520944,7,636.0,0.1050017624776808,35,1874.0,0.029021366568034147,4,42.0,0.30129585908709405,15,339.0,0.0012728573544282047,61,2891.0
555.0,62,1410.0,13.30188679245283,1.6894070925334415,13,555.0,0.09881872843509472,27,1849.0,0.02794732173893891,3,40.0,0.3944830993655452,17,419.0,0.02472304938117118,60,2863.0
560.0,52,1045.0,9.766355140186915,1.895891002965289,16,586.0,0.09866739628751878,14,1744.0,0.06953412468730184,5,48.0,0.17989935329966203,16,499.0,0.08985339110135399,51,2877.0
565.0,59,902.0,8.275229357798166,1.7552679420292272,24,689.0,0.04504366865206792,13,1514.0,0.1005592260221172,5,56.0,0.1921272227818175,17,581.0,0.03220975701902487,59,2840.0
570.0,63,904.0,8.218181818181819,1.4787438620085374,28,822.0,0.025253840470679627,12,1453.0,0.0892043230792913,5,78.0,0.18851556301497044,18,671.0,0.07474523458886448,63,3024.0
575.0,68,876.0,7.752212389380531,1.1285923239264726,35,983.0,0.0021402622200073153,14,1362.0,0.08983863476293717,5,102.0,0.11636547089447122,12,648.0,0.12895071770714195,66,3095.0
580.0,65,924.0,8.105263157894736,1.2331388201704296,35,1047.0,0.018376172441749078,8,1252.0,0.10455777212128045,12,143.0,0.020584007048183497,9,572.0,0.12173955891728497,64,3014.0
585.0,64,940.0,8.10344827586207,1.1699563637314232,26,1149.0,0.04118061781121928,10,1184.0,0.09183670697601318,15,212.0,0.07615584082814761,12,618.0,0.051835578350321244,63,3163.0
590.0,51,696.0,5.8,1.6812397888487431,13,1100.0,0.09797273774813899,10,1124.0,0.05322273895915868,17,290.0,0.02524383084278523,11,581.0,0.09730533672067808,51,3095.0
595.0,54,391.0,3.2583333333333333,1.6444503436321611,16,1164.0,0.06031414457536536,16,1116.0,0.05373561208396744,11,270.0,0.1316201103059198,10,551.0,0.0686448527969603,53,3101.0
600.0,43,309.0,2.663793103448276,1.7260010753895016,16,1210.0,0.03701566835792258,11,1076.0,0.08863419904988601,8,277.0,0.1567402216924216,8,479.0,0.2014855832739747,43,3042.0
605.0,52,258.0,2.097560975609756,2.0635309332152856,17,1181.0,0.04309789986525395,15,971.0,0.09623336214149161,10,254.0,0.1224021715421045,8,429.0,0.30978742849511404,50,2835.0
610.0,47,218.0,1.7580645161290323,1.9124418763270674,16,1178.0,0.042927643306006756,14,926.0,0.12367194293267951,7,240.0,0.10508330701229279,10,397.0,0.15524952380854398,47,2741.0
615.0,46,158.0,1.2741935483870968,1.7544901203352221,15,1106.0,0.05057598653588091,16,837.0,0.08238664699784301,4,227.0,0.09788046828641855,10,380.0,0.0841597101815487,45,2550.0
620.0,48,239.0,1.9916666666666667,1.863412215658006,15,1185.0,0.04350933867773797,16,824.0,0.08936735969530879,9,255.0,0.05448951921127061,7,363.0,0.1433772331622493,47,2627.0
625.0,51,309.0,2.596638655462185,1.5938753914100445,15,1082.0,0.05156901194785157,15,793.0,0.10184218017510442,12,309.0,0.10388519144434445,8,321.0,0.13601675338388336,50,2505.0
630.0,57,441.0,3.6147540983606556,1.3080749366706221,18,1095.0,0.044810487128016246,10,834.0,0.07337361144753393,14,377.0,0.14005266501054897,13,254.0,0.08142746963889294,55,2560.0
635.0,60,414.0,3.338709677419355,1.473396741139035,15,1036.0,0.07030340559304177,20,899.0,0.051441743829180354,14,343.0,0.029801209709911698,9,259.0,0.1376968336348848,58,2537.0
640.0,58,399.0,3.192,1.6610657395869821,17,939.0,0.09218289670558233,25,1006.0,0.05216613351897703,9,401.0,0.08437465085074909,4,233.0,0.12939518470719594,55,2579.0
