step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
785,1,0.0,0.0,2,14.0,7.0,7.0,1.0,5.4999999999999964
790,0,0.0,0,2,7.0,3.5,3.5,1.0,3.149999999999995
795,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
800,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
805,0,0.0,0,0,0,0,0,1.0,0.0
810,1,4.0,4.0,1,0.0,0.0,4.0,0.020833333333333332,0.0
815,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
820,1,8.0,8.0,2,0.0,0.0,8.0,0.020833333333333332,0.0
825,2,13.0,6.5,1,0.0,0.0,6.5,0.020833333333333332,0.0
830,2,3.0,1.5,1,0.0,0.0,1.5,0.0375,0.0
835,2,13.0,6.5,2,1.0,0.5,6.0,0.04142156862745098,0.5
840,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
845,1,6.0,6.0,1,2.0,2.0,4.0,0.020833333333333332,1.0
850,0,0.0,0,1,7.0,7.0,7.0,1.0,3.5
855,1,2.0,2.0,2,12.0,6.0,4.0,0.020833333333333332,6.0
860,1,7.0,7.0,1,17.0,17.0,10.0,0.020833333333333332,8.5
865,2,5.0,2.5,1,0.0,0.0,2.5,0.020833333333333332,0.0
870,1,1.0,1.0,2,0.0,0.0,1.0,0.020833333333333332,0.0
875,1,6.0,6.0,1,4.0,4.0,2.0,0.020833333333333332,1.5999999999999943
880,0,0.0,0,3,9.0,3.0,3.0,1.0,3.599999999999987
885,1,1.0,1.0,2,16.0,8.0,7.0,0.020833333333333332,6.199999999999996
890,0,0.0,0,2,4.0,2.0,2.0,1.0,1.3999999999999986
895,1,2.0,2.0,2,9.0,4.5,2.5,0.020833333333333332,3.149999999999997
900,1,2.0,2.0,2,0.0,0.0,2.0,0.020833333333333332,0.0
905,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
910,1,1.0,1.0,1,0.0,0.0,1.0,0.020833333333333332,0.0
915,1,6.0,6.0,0,0,0,6.0,0.020833333333333332,0.0
920,1,11.0,11.0,1,0.0,0.0,11.0,0.020833333333333332,0.0
925,0,0.0,0,2,3.0,1.5,1.5,1.0,1.049999999999999
930,0,0.0,0,2,12.0,6.0,6.0,1.0,5.599999999999994
935,1,1.0,1.0,2,22.0,11.0,10.0,0.020833333333333332,10.599999999999994
940,0,0.0,0,0,0,0,0,1.0,0.0
945,1,0.0,0.0,4,1.0,0.25,0.25,1.0,0.4499999999999993
950,0,0.0,0,0,0,0,0,1.0,0.0
955,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
960,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
965,1,9.0,9.0,0,0,0,9.0,0.020833333333333332,0.0
970,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
975,1,2.0,2.0,1,4.0,4.0,2.0,0.020833333333333332,1.3999999999999986
980,1,7.0,7.0,1,9.0,9.0,2.0,0.020833333333333332,3.599999999999987
985,2,4.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
990,0,0.0,0,2,3.0,1.5,1.5,1.0,1.1999999999999957
995,0,0.0,0,1,8.0,8.0,8.0,1.0,3.5999999999999943
1000,1,2.0,2.0,1,0.0,0.0,2.0,0.020833333333333332,0.0
1005,1,5.0,5.0,2,5.0,2.5,2.5,0.020833333333333332,1.999999999999993
1010,1,10.0,10.0,1,10.0,10.0,0.0,0.020833333333333332,4.499999999999993
1015,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1020,0,0.0,0,2,5.0,2.5,2.5,1.0,1.999999999999993
1025,2,5.0,2.5,1,10.0,10.0,7.5,0.020833333333333332,3.4999999999999964
1030,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1035,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1040,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1045,0,0.0,0,1,2.0,2.0,2.0,1.0,0.6999999999999993
1050,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1055,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1060,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1065,2,5.0,2.5,1,4.0,4.0,1.5,0.020833333333333332,1.5999999999999943
1070,0,0.0,0,0,0,0,0,1.0,0.0
1075,1,5.0,5.0,1,0.0,0.0,5.0,0.020833333333333332,0.0
1080,0,0.0,0,3,2.0,0.6666666666666666,0.6666666666666666,1.0,0.7999999999999972
1085,2,7.0,3.5,2,5.0,2.5,1.0,0.020833333333333332,2.3499999999999996
1090,1,5.0,5.0,4,15.0,3.75,1.25,0.020833333333333332,7.35
1095,0,0.0,0,0,0,0,0,1.0,0.0
1100,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1105,2,3.0,1.5,3,1.0,0.3333333333333333,1.1666666666666667,0.020833333333333332,0.34999999999999964
1110,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1115,1,4.0,4.0,1,0.0,0.0,4.0,0.020833333333333332,0.0
1120,0,0.0,0,2,2.0,1.0,1.0,1.0,0.7999999999999972
1125,0,0.0,0,1,7.0,7.0,7.0,1.0,2.4499999999999975
1130,1,5.0,5.0,2,12.0,6.0,1.0,0.020833333333333332,4.199999999999996
1135,0,0.0,0,1,17.0,17.0,17.0,1.0,5.099999999999982
1140,0,0.0,0,2,22.0,11.0,11.0,1.0,7.699999999999992
1145,2,3.0,1.5,1,27.0,27.0,25.5,0.020833333333333332,9.44999999999999
1150,0,0.0,0,1,32.0,32.0,32.0,1.0,16.0
1155,0,0.0,0,2,1.0,0.5,0.5,1.0,0.4499999999999993
1160,1,3.0,3.0,2,5.0,2.5,0.5,0.020833333333333332,2.349999999999998
1165,0,0.0,0,3,15.0,5.0,5.0,1.0,7.199999999999996
1170,0,0.0,0,2,16.0,8.0,8.0,1.0,6.799999999999983
1175,0,0.0,0,3,1.0,0.3333333333333333,0.3333333333333333,1.0,0.34999999999999964
1180,1,4.0,4.0,2,0.0,0.0,4.0,0.020833333333333332,0.0
1185,1,0.0,0.0,2,0.0,0.0,0.0,1.0,0.0
1190,1,5.0,5.0,2,2.0,1.0,4.0,0.020833333333333332,0.6999999999999993
1195,0,0.0,0,1,7.0,7.0,7.0,1.0,2.4499999999999975
1200,2,7.0,3.5,2,12.0,6.0,2.5,0.035201149425287355,4.199999999999996
1205,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1210,0,0.0,0,2,3.0,1.5,1.5,1.0,0.8999999999999968
1215,0,0.0,0,1,8.0,8.0,8.0,1.0,2.0
1220,0,0.0,0,1,13.0,13.0,13.0,1.0,5.1999999999999815
1225,3,8.0,2.6666666666666665,1,18.0,18.0,15.333333333333334,0.041666666666666664,8.099999999999987
1230,3,19.0,6.333333333333333,2,23.0,11.5,5.166666666666667,0.046140081799591004,10.349999999999984
1235,1,6.0,6.0,0,0,0,6.0,0.020833333333333332,0.0
1240,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1245,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1250,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1255,1,3.0,3.0,0,0,0,3.0,0.020833333333333332,0.0
1260,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1265,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
1270,1,4.0,4.0,1,0.0,0.0,4.0,0.020833333333333332,0.0
1275,1,1.0,1.0,1,1.0,1.0,0.0,0.020833333333333332,0.4499999999999993
1280,1,5.0,5.0,1,6.0,6.0,1.0,0.020833333333333332,3.0
1285,2,11.0,5.5,2,11.0,5.5,0.0,0.02495874587458746,4.949999999999992
1290,2,16.0,8.0,2,17.0,8.5,0.5,0.020833333333333332,7.749999999999989
1295,1,2.0,2.0,2,27.0,13.5,11.5,0.020833333333333332,12.74999999999999
1300,1,7.0,7.0,4,37.0,9.25,2.25,0.020833333333333332,17.74999999999999
1305,1,0.0,0.0,0,0,0,0.0,1.0,0.0
1310,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1315,0,0.0,0,0,0,0,0,1.0,0.0
1320,1,4.0,4.0,1,0.0,0.0,4.0,0.020833333333333332,0.0
1325,1,4.0,4.0,0,0,0,4.0,0.020833333333333332,0.0
1330,1,9.0,9.0,2,1.0,0.5,8.5,0.020833333333333332,0.3999999999999986
1335,2,18.0,9.0,3,8.0,2.6666666666666665,6.333333333333334,0.020833333333333332,3.3999999999999986
1340,0,0.0,0,0,0,0,0,1.0,0.0
1345,3,3.0,1.0,3,1.0,0.3333333333333333,0.6666666666666667,0.020833333333333332,0.34999999999999964
1350,1,5.0,5.0,2,7.0,3.5,1.5,0.020833333333333332,3.4499999999999993
1355,1,10.0,10.0,1,8.0,8.0,2.0,0.020833333333333332,3.1999999999999886
1360,2,17.0,8.5,2,13.0,6.5,2.0,0.020833333333333332,5.849999999999991
1365,0,0.0,0,1,4.0,4.0,4.0,1.0,1.7999999999999972
1370,1,4.0,4.0,4,9.0,2.25,1.75,0.020833333333333332,4.049999999999994
1375,2,12.0,6.0,2,14.0,7.0,1.0,0.03333333333333333,5.59999999999998
1380,1,8.0,8.0,2,5.0,2.5,5.5,0.020833333333333332,1.999999999999993
1385,1,0.0,0.0,3,11.0,3.6666666666666665,3.6666666666666665,1.0,5.049999999999994
1390,0,0.0,0,4,21.0,5.25,5.25,1.0,10.049999999999994
1395,1,5.0,5.0,4,35.0,8.75,3.75,0.020833333333333332,15.049999999999994
1400,1,3.0,3.0,2,41.0,20.5,17.5,0.020833333333333332,20.049999999999994
1405,1,8.0,8.0,3,51.0,17.0,9.0,0.020833333333333332,24.599999999999987
1410,1,13.0,13.0,2,61.0,30.5,17.5,0.020833333333333332,29.599999999999987
1415,2,4.0,2.0,1,40.0,40.0,38.0,0.03333333333333333,15.999999999999943
1420,1,8.0,8.0,1,0.0,0.0,8.0,0.020833333333333332,0.0
1425,1,0.0,0.0,3,0.0,0.0,0.0,1.0,0.0
1430,1,2.0,2.0,1,5.0,5.0,3.0,0.020833333333333332,1.7499999999999982
1435,2,12.0,6.0,1,10.0,10.0,4.0,0.04054054054054054,2.9999999999999893
1440,1,12.0,12.0,3,15.0,5.0,7.0,0.020833333333333332,4.499999999999984
1445,0,0.0,0,3,22.0,7.333333333333333,7.333333333333333,1.0,6.5
1450,0,0.0,0,4,35.0,8.75,8.75,1.0,11.5
1455,1,3.0,3.0,4,49.0,12.25,9.25,0.020833333333333332,15.599999999999987
1460,1,8.0,8.0,5,69.0,13.8,5.800000000000001,0.020833333333333332,21.5
1465,3,16.0,5.333333333333333,5,89.0,17.8,12.466666666666669,0.0299625468164794,26.5
1470,0,0.0,0,2,18.0,9.0,9.0,1.0,5.399999999999981
1475,0,0.0,0,3,23.0,7.666666666666667,7.666666666666667,1.0,5.75
1480,0,0.0,0,4,28.0,7.0,7.0,1.0,7.0
1485,1,1.0,1.0,2,35.0,17.5,16.5,0.020833333333333332,8.199999999999978
1490,1,6.0,6.0,3,45.0,15.0,9.0,0.020833333333333332,13.199999999999978
1495,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1500,0,0.0,0,3,0.0,0.0,0.0,1.0,0.0
1505,1,0.0,0.0,2,2.0,1.0,1.0,1.0,0.3999999999999986
1510,1,1.0,1.0,2,7.0,3.5,2.5,0.020833333333333332,1.399999999999995
1515,1,6.0,6.0,1,12.0,12.0,6.0,0.020833333333333332,3.0
