step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
735.0,0,0.0,0.0,12.211352512392423,0,0.0,0.9812788279879756,0,0.0,1.0,0,0.0,0.9673168892050487,0,0.0,1.0,0,0.0
740.0,0,0.0,0.0,8.314675038379464,0,0.0,0.923042726539201,0,0.0,1.0,0,0.0,0.45896952526108303,0,0.0,1.0,0,0.0
745.0,1,0.0,0.0,9.232651099115804,0,0.0,1.0,0,0.0,1.0,1,0.0,0.49978737301110276,0,0.0,0.9317717202057177,1,0.0
750.0,1,2.0,0.5,5.981743143689389,0,0.0,1.0,0,0.0,1.0,1,2.0,0.4162065051386257,0,0.0,0.25885767506530105,1,2.0
755.0,1,5.0,1.25,4.115281096506542,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8486966572508773,1,5.0,0.15443122983166133,1,5.0
760.0,1,2.0,0.5,5.446377819947591,0,3.0,0.2836800899906708,0,0.0,1.0,1,2.0,0.0013630770934422972,0,0.0,0.9108519521484131,1,5.0
765.0,1,7.0,1.4,9.632182564719447,0,3.0,0.977105924948497,0,0.0,1.0,1,7.0,0.47785608299127824,0,0.0,0.7637088973586591,1,10.0
770.0,1,12.0,2.4,5.0062423503784395,0,0.0,1.0,0,0.0,0.1526983549313255,1,12.0,0.42971394862541223,0,0.0,0.4406481868045464,1,12.0
775.0,2,19.0,3.8,6.105186561487145,0,0.0,0.4782869491978864,0,0.0,0.9553636357010956,1,17.0,0.0,1,2.0,6.563811252850947e-05,2,19.0
780.0,2,29.0,5.8,6.159174283016588,0,0.0,0.9983112517154358,0,0.0,0.36068134807941127,1,22.0,0.0,1,7.0,0.47868150296898626,2,29.0
785.0,2,12.0,2.4,4.681510811961273,1,0.0,0.0,0,0.0,0.9628665988953178,0,0.0,1.0,1,12.0,0.3711279410142761,2,12.0
790.0,1,1.0,0.2,4.188679847801701,0,0.0,0.5639960595602878,1,3.0,0.19640927839024733,0,0.0,1.0,0,4.0,0.28687069032232176,1,7.0
795.0,1,6.0,1.0,7.176435866322508,0,0.0,0.33540269442993664,1,8.0,0.452230285867005,0,0.0,0.7360311464724602,0,4.0,0.9785971920230665,1,12.0
800.0,2,14.0,2.3333333333333335,6.294754345027457,1,3.0,0.46908265715541025,1,11.0,0.0,0,0.0,0.5978230851112301,0,4.0,0.27385910892769716,2,18.0
805.0,3,13.0,1.8571428571428572,5.96434944446303,1,8.0,0.27845860686266477,0,0.0,0.9643052482124174,1,2.0,0.00017980012538651877,1,7.0,0.00045205204067792526,3,17.0
810.0,2,20.0,2.857142857142857,4.565656330479427,1,15.0,0.537902080273041,0,0.0,1.0,1,7.0,1.1438658479518924e-05,0,0.0,0.11785925943800032,2,22.0
815.0,2,30.0,4.285714285714286,7.260425586755678,1,18.0,0.0,0,0.0,1.0,1,12.0,0.32386088874145585,0,0.0,0.8278292697773846,2,30.0
820.0,2,40.0,5.714285714285714,5.676637424621333,1,23.0,0.0,0,0.0,0.359525194311596,1,17.0,0.3018337754819752,0,0.0,0.030776312521559164,2,40.0
825.0,3,50.0,8.333333333333334,5.266554260785691,1,28.0,0.0,0,0.0,0.8020070401559709,1,22.0,0.0,1,0.0,0.4054185230236033,3,50.0
