step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
435.0,0,0.0,0.0,7.568677141553667,0,1.0,0.28332945818891175,0,0.0,0.9092829368120666,0,0.0,1.0,0,1.0,0.6230498006466393,0,2.0
440.0,1,5.0,0.45454545454545453,8.415281176183663,0,0.0,1.0,0,0.0,0.5606916301918898,0,2.0,0.7156968193966271,1,5.0,0.4443071204993026,1,7.0
445.0,3,12.0,1.0,6.233223218186697,0,0.0,1.0,1,0.0,0.32726720404135123,0,0.0,0.6427445715151491,2,12.0,2.070732159920294e-05,3,12.0
450.0,3,9.0,0.75,6.841733613919714,0,0.0,1.0,1,7.0,0.36164063626795956,2,4.0,0.22570218069610803,0,5.0,0.33402410955785317,3,16.0
455.0,2,11.0,0.9166666666666666,6.692378345571103,0,0.0,0.9347098415653746,1,12.0,0.5710438710152623,0,0.0,0.1374065596457522,0,0.0,0.29306175414961894,1,12.0
460.0,4,21.0,1.6153846153846154,5.659863112182503,0,4.0,0.5893543308545581,3,23.0,0.17884497473172892,0,0.0,1.0,1,0.0,0.5792397360925584,4,27.0
465.0,0,0.0,0.0,8.085411240628805,0,4.0,0.918436982771871,0,8.0,0.22031435604351385,0,0.0,1.0,0,1.0,0.7133767154969008,0,13.0
470.0,0,0.0,0.0,10.207126294121327,0,0.0,1.0,0,0.0,0.5400743649804794,0,0.0,1.0,0,2.0,0.7236195133236428,0,2.0
475.0,2,5.0,0.45454545454545453,6.837568041793437,1,0.0,0.0,0,0.0,0.763577214695232,0,0.0,0.9332283787229412,1,7.0,0.14044680607742735,2,7.0
480.0,1,1.0,0.09090909090909091,7.377024218764006,0,0.0,0.5892400076264758,0,0.0,0.0770489924333408,0,0.0,1.0,0,0.0,0.7334240530684943,0,0.0
485.0,1,4.0,0.4,5.64638006200313,0,0.0,0.1413924379240762,1,6.0,0.49341185140978616,0,0.0,0.6255095929421026,0,0.0,0.47251841411705947,1,6.0
