step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
595.0,0,0.0,0.0,8.094695580946182,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5298209355959419,0,0.0,1.0,0,0.0
600.0,1,3.0,0.75,9.096699409850775,0,0.0,1.0,0,0.0,1.0,1,3.0,0.4671190540933941,0,0.0,0.6818140266985404,1,3.0
605.0,0,0.0,0.0,6.84171908643186,0,0.0,0.4633620382718376,0,0.0,1.0,0,0.0,0.24906577456530915,0,0.0,0.9043266846554249,0,0.0
610.0,0,0.0,0.0,9.340836234533905,0,2.0,0.9055536994038065,0,0.0,0.1143385030216824,0,0.0,1.0,0,0.0,0.9802349610541045,0,2.0
615.0,1,2.0,0.4,7.221661092763905,1,4.0,0.014064263352992459,0,0.0,0.9587219493421548,0,0.0,1.0,0,0.0,1.0,1,4.0
620.0,0,0.0,0.0,6.806626786048286,0,0.0,1.0,0,0.0,0.3855355293853693,0,0.0,1.0,0,0.0,1.0,0,0.0
625.0,2,3.0,0.6,7.962252797880092,0,0.0,1.0,1,3.0,0.45832916582607175,0,0.0,1.0,1,0.0,0.0,2,3.0
630.0,0,0.0,0.0,6.613038315026743,0,0.0,1.0,0,0.0,0.3032006315923949,0,0.0,1.0,0,0.0,0.6100914503544911,0,0.0
635.0,0,0.0,0.0,7.6087112430055495,0,0.0,1.0,0,0.0,0.2624442510806224,0,0.0,1.0,0,2.0,0.9747618809550167,0,2.0
640.0,0,0.0,0.0,10.980322075381826,0,0.0,0.8410916903091729,0,0.0,0.9464917016986639,0,0.0,0.9637920338728374,0,0.0,1.0,0,0.0
645.0,0,0.0,0.0,9.22407989486615,0,0.0,0.15814407054671203,0,0.0,1.0,0,0.0,0.7517787267685105,0,0.0,0.9027020191348063,0,0.0
650.0,1,3.0,0.6,6.186418300082314,1,3.0,3.742518493683382e-05,0,0.0,0.17967272435175394,0,0.0,0.6434485799598024,0,0.0,0.9124015679376096,1,3.0
655.0,2,10.0,2.0,6.360317079046949,1,8.0,0.0,0,0.0,0.742903983068304,1,2.0,0.002066942623992499,0,0.0,1.0,2,10.0
660.0,1,13.0,2.6,7.287765933121001,1,13.0,0.0,0,0.0,0.5508763839815731,0,0.0,1.0,0,0.0,1.0,1,13.0
665.0,1,0.0,0.0,8.466989041635747,1,0.0,0.0,0,0.0,0.914587001953078,0,0.0,1.0,0,0.0,0.9793320466023689,1,0.0
670.0,1,1.0,0.25,7.554414587814237,0,0.0,0.7380877932496971,1,1.0,0.006364083128574854,0,2.0,0.7174193362526169,0,0.0,1.0,1,3.0
675.0,0,0.0,0.0,8.542872996372463,0,0.0,0.38824121399504996,0,0.0,1.0,0,0.0,0.9462752533981049,0,0.0,1.0,0,0.0
680.0,0,0.0,0.0,9.549565660857658,0,2.0,0.9052007122702861,0,0.0,1.0,0,0.0,0.7122704895123284,0,0.0,1.0,0,2.0
685.0,0,0.0,0.0,7.082239734525743,0,0.0,0.029142380303914237,0,0.0,1.0,0,0.0,0.589062806687964,0,0.0,0.5332135094107152,0,0.0
690.0,2,8.0,1.6,4.765245060283771,1,5.0,0.08355298580054218,0,0.0,1.0,1,3.0,0.4650843953315972,0,0.0,0.7196280871084534,2,8.0
695.0,1,10.0,2.0,6.261848300247133,1,10.0,0.4468457535942339,0,0.0,1.0,0,0.0,0.5671157509623077,0,0.0,1.0,1,10.0
700.0,1,15.0,2.5,7.49031543110076,1,15.0,0.2550225993095581,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9070901447771071,1,17.0
705.0,2,20.0,4.0,6.292461070031971,1,20.0,0.4678616497193427,0,0.0,1.0,0,0.0,0.6995789906011538,1,0.0,0.0,2,20.0
710.0,1,25.0,6.25,8.138344801825431,1,25.0,0.0,0,0.0,0.9902167787109823,0,0.0,0.8801806050449588,0,0.0,0.57624814621335,1,25.0
715.0,1,30.0,6.0,5.811028600085336,1,30.0,0.13727856310017103,0,0.0,0.8244833036842546,0,0.0,1.0,0,0.0,0.5221968841428227,1,30.0
720.0,1,35.0,7.0,9.422483151678202,1,35.0,0.47395471925227967,0,0.0,0.7692851947396779,0,0.0,1.0,0,0.0,0.8571295098168448,1,35.0
725.0,1,40.0,6.666666666666667,6.9078607492621735,1,40.0,0.0,0,0.0,0.34188339091724584,0,0.0,0.7175287108839289,0,0.0,0.7501192717699137,1,40.0
730.0,1,1.0,0.14285714285714285,7.433284615228922,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15347276753945108,1,1.0,0.007396035204083599,1,1.0
735.0,0,0.0,0.0,11.461010203399901,0,0.0,0.9369979808959313,0,2.0,0.93697271807401,0,0.0,0.9100051574000355,0,0.0,1.0,0,2.0
740.0,0,0.0,0.0,7.048560783201312,0,0.0,1.0,0,2.0,0.03845836792116645,0,0.0,0.38511371174960557,0,0.0,1.0,0,2.0
745.0,2,4.0,0.8,7.799829091101908,0,0.0,1.0,1,6.0,0.00016472625408681875,1,0.0,0.46751983154021415,0,0.0,0.9952029324537565,2,6.0
750.0,2,10.0,2.5,3.5724328585357608,0,0.0,1.0,1,11.0,0.0,1,1.0,0.33300252994265195,0,0.0,0.35175408424821886,2,12.0
755.0,2,19.0,3.8,2.540097523169833,0,0.0,1.0,1,16.0,0.0,0,0.0,0.3818671796222021,1,5.0,0.1686219971625397,2,21.0
760.0,3,25.0,5.0,3.0318663194876345,0,0.0,1.0,1,21.0,0.0,1,3.0,0.0,0,0.0,0.884327317098813,2,24.0
765.0,0,0.0,0.0,8.47814195710912,0,5.0,0.6076741208121487,0,0.0,1.0,0,0.0,1.0,0,2.0,0.5530707315755214,0,7.0
770.0,0,0.0,0.0,9.584958487497468,0,5.0,0.6429365592899127,0,0.0,0.12831347790060113,0,0.0,0.9825412333865188,0,2.0,0.8329865544214266,0,7.0
775.0,1,2.0,0.4,6.740611227068574,0,0.0,1.0,0,0.0,0.7982204287670593,0,0.0,0.6290929673927554,1,2.0,0.00014900016375405965,1,2.0
780.0,0,0.0,0.0,7.854438584966142,0,0.0,0.6756254443898105,0,2.0,0.3159191596966139,0,0.0,1.0,0,0.0,1.0,0,2.0
785.0,2,3.0,0.6,6.9660567557813735,1,0.0,0.47255187029126794,1,5.0,0.6464711647459687,0,0.0,1.0,0,0.0,1.0,2,5.0
790.0,1,8.0,2.0,6.176116881285583,0,0.0,0.9196499784811191,1,10.0,0.021992365540105155,0,0.0,1.0,0,0.0,1.0,1,10.0
795.0,0,0.0,0.0,6.199824982698291,0,0.0,0.21528993134088223,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
800.0,1,4.0,0.8,9.859040122025547,1,4.0,0.4693700661721978,0,0.0,1.0,0,0.0,0.9915840678702419,0,2.0,0.9633930665242598,1,6.0
805.0,0,0.0,0.0,6.529882495597979,0,0.0,0.5568427807795724,0,0.0,0.9918255682727725,0,0.0,0.22424527929483185,0,0.0,1.0,0,0.0
810.0,1,5.0,0.8333333333333334,8.980851638434325,0,0.0,0.9821091898646631,0,0.0,0.8622391946345221,1,5.0,0.49647794488818603,0,0.0,0.11142544128506654,1,5.0
815.0,2,3.0,0.6,5.2620591101119825,0,0.0,1.0,1,2.0,0.003366403816217991,1,1.0,0.30740524248851764,0,0.0,0.9486435303600194,2,3.0
820.0,1,6.0,1.0,6.091493887109158,0,0.0,1.0,0,0.0,0.5086867792874215,1,6.0,0.47743945525513976,0,0.0,0.5261713414454086,1,6.0
825.0,2,2.0,0.3333333333333333,5.804925186200873,0,0.0,1.0,0,0.0,0.9253400765802641,1,2.0,0.3133911031438166,1,2.0,0.41190764441621464,2,4.0
